f1_media_abs,f1_desviacion,f1_rango,f2_media_abs,f2_desviacion,f2_rango,f3_media_abs,f3_desviacion,f3_rango,f4_media_abs,f4_desviacion,f4_rango,f5_media_abs,f5_desviacion,f5_rango,pitch3_media_abs,pitch3_desviacion,pitch3_rango,movimiento
14.931391012396695,15.360200044364415,36.6,14.05436699380165,15.333441801731494,43.69999999999999,14.406422262396694,15.67624426261921,42.00000000000001,24.54533186983471,27.412232009209983,71.30000000000001,17.665884555785123,20.204375119117863,54.300000000000004,82.87888071018419,111.56836854652933,352.86866320281035,5
14.679346590909097,15.263288098726001,36.6,13.812948863636365,15.28582960539619,43.69999999999999,14.153548295454543,15.620918408635118,42.00000000000001,24.152834194214872,27.31634803230105,71.30000000000001,17.45443853305785,20.132048838710254,54.300000000000004,88.07488864874237,114.49213564585351,353.31786211419285,5
14.94496384297521,15.389763254076684,36.6,13.984670971074381,15.277702834939113,43.69999999999999,14.305402117768592,15.581801374616349,42.00000000000001,24.16825878099173,27.11218649537358,71.30000000000001,17.395512913223143,19.9121374264667,54.19999999999999,87.06396761647633,111.57408580237151,353.31786211419285,5
2.738670712809917,5.558475908847275,30.0,16.576828512396695,18.86891809648118,70.0,9.438547262396693,11.23508444135789,45.1,17.26378202479339,19.68599639542227,69.5,11.759678719008265,13.631174826716451,52.00000000000001,119.3490312403518,134.5100697963932,358.71225975534986,5
2.3547572314049576,4.28726067327128,30.0,15.43222314049587,17.313907146248216,69.0,8.586013688016527,9.89114962459762,45.1,16.282133264462807,18.25432289703553,69.5,11.04244214876033,12.512281107471837,51.00000000000001,116.00353462106654,131.266127224399,358.71225975534986,5
2.6506565082644618,5.462641518818514,29.9,16.119557851239673,18.354070775977377,67.99999999999999,9.156795454545453,10.93085342558257,45.1,17.18797598140496,19.53401345871525,69.5,11.769508780991735,13.564029530140548,50.90000000000001,111.73999486937882,127.36229595990916,358.5793335468795,5
2.65091373966942,3.0796639506722556,18.299999999999997,13.58053305785124,14.935384975961124,51.30000000000001,8.669593233471073,9.219613462854184,32.10000000000001,17.805441632231403,19.009266029746374,55.90000000000001,11.136701446280991,11.88065674261516,38.80000000000001,152.00563789497465,159.403572492647,357.76057685763743,5
2.6828460743801634,3.1416461915486114,20.599999999999994,14.36540340909091,15.427743001467137,51.20000000000002,8.843374999999998,9.328105776971206,32.500000000000014,18.01739772727273,19.159760733195647,55.0,11.248130165289256,11.985960028713484,40.30000000000001,156.25486835719212,161.85673623169848,357.8574067250146,5
2.709642303719006,3.13022285655748,20.499999999999996,14.732851239669422,15.734614576397117,53.30000000000002,8.752118285123965,9.289637541412818,34.30000000000001,17.257227272727274,18.666223638085576,59.5,10.817144886363636,11.69949235087055,41.30000000000001,157.12185786921646,162.17500153483851,357.8574067250146,5
3.054571022727274,3.413885868423837,18.7,3.641582644628098,4.726373991271944,44.19999999999998,8.279460227272727,9.10297544387648,36.00000000000001,5.192381198347109,5.715294020765832,23.000000000000007,8.105358471074378,8.777590241302839,33.7,46.69370949964943,50.16655887255558,140.76541702333094,5
2.979127066115704,3.2961793383989955,14.400000000000006,3.4278140495867753,4.345599536379129,37.000000000000014,8.035287190082643,8.849692113492745,25.900000000000002,5.039709969008264,5.552564870398125,17.10000000000001,7.882540030991733,8.542781901175617,26.700000000000003,47.47679025410056,50.689986413540716,140.76541702333094,5
3.172373450413225,3.4786326440591653,17.700000000000006,3.652956611570246,4.601969597200062,42.70000000000001,8.597797520661157,9.294294212420048,35.300000000000004,5.465098657024795,5.916102264116424,23.000000000000007,8.405567665289254,9.001606232212895,34.0,47.50311639812393,51.001395299144335,140.76541702333094,5
4.484356404958676,5.138348726419561,25.900000000000006,8.453367768595042,9.139756083761819,29.400000000000013,5.713102789256198,6.23632358914885,24.499999999999993,13.048696797520662,14.238543152491829,43.0,9.686022727272729,10.539494473170903,32.80000000000001,73.55842842420958,102.82226287749938,358.89961695435744,5
4.182382747933884,4.932912937511693,32.2,8.469028925619835,9.170543032129137,34.90000000000001,5.697156508264464,6.25978859500321,28.199999999999996,12.813815340909093,14.116330674882335,54.699999999999996,9.556030733471074,10.451359197635297,39.80000000000001,85.46285820799811,112.30960658744587,358.6859036967737,5
3.979898760330577,4.610233093191028,22.89999999999999,8.58319834710744,9.347137041242554,31.099999999999998,5.719875000000002,6.267082436221556,23.500000000000004,12.816335227272727,14.085202729726683,41.199999999999996,9.439152376033059,10.291555229374044,28.000000000000004,92.57851304972178,117.68321674437534,358.6859036967737,5
10.425616477272731,13.901679170808057,44.3,12.750971074380168,15.612214372192875,52.30000000000001,9.578932334710744,12.544641918262872,40.80000000000001,19.350538481404964,23.552149247601623,71.7,10.069415030991737,13.203583769842643,43.8,83.11910654799622,97.7626179035196,357.8688658809173,5
9.406146694214877,13.09363521172983,43.1,12.387243801652895,15.200297320231947,52.30000000000001,9.09921306818182,12.031811952101112,40.80000000000001,18.46255681818182,22.60167858239152,71.7,9.46894111570248,12.560434763014792,43.2,75.97066296233776,92.94038187077028,357.8688658809173,5
10.33007231404959,13.834634381546714,42.99999999999999,12.984919938016533,15.827336521136646,51.400000000000006,9.649834710743802,12.595381384912683,40.60000000000001,19.318907541322314,23.57141432092786,72.60000000000001,9.97975464876033,13.098876550700671,42.60000000000001,70.78729425373771,86.55227633373013,358.22238084051287,5
2.9315185950413216,3.389910741407617,20.599999999999994,14.11168853305785,15.358020759198737,50.7,8.557550361570247,9.230327359790925,31.4,15.893636363636364,17.24039679840719,54.9,9.8736541838843,10.699350789734746,36.5,76.93539606736672,103.6511829921081,358.1003408301501,5
2.868449121900825,3.322172707032438,20.699999999999996,14.081776859504131,15.361052633739947,52.70000000000001,8.486098657024792,9.18457710294368,33.8,15.840079803719007,17.222870809267153,56.3,9.882858729338846,10.741501541171402,38.9,75.07310765684531,102.31594734629843,358.1003408301501,5
2.8172417355371877,3.2323273476930865,20.599999999999994,13.700675361570248,15.062604469220378,40.60000000000001,8.212106146694214,8.929047273609848,23.2,15.469151084710743,16.940536342689857,46.0,9.595133264462811,10.474853593229206,30.4,83.96839495066767,109.94431678742347,358.1003408301501,5
3.229057334710742,5.765438199677238,30.900000000000006,16.779186466942146,18.822332709471297,68.8,10.272692407024792,11.88637144478711,47.00000000000001,19.144,22.09314485038663,101.50000000000001,11.903027117768596,13.626900594845385,51.20000000000001,129.86093616702536,143.09340868192953,358.67673637205144,5
2.7936363636363617,4.4083618188188485,30.900000000000006,15.87747520661157,17.41763383882519,67.99999999999999,9.436232954545453,10.53640186907233,47.00000000000001,17.853450413223143,20.499754080363303,101.50000000000001,10.956784607438017,12.25322705375561,51.00000000000001,132.34431844076366,144.59574376213286,358.5661555175911,5
3.0638842975206595,5.662640361860233,30.900000000000006,16.640575671487603,18.53617439901565,67.99999999999999,10.0469576446281,11.629628321963898,47.00000000000001,19.025278925619837,22.174042264809778,101.50000000000001,11.369793388429752,13.089442661217536,50.70000000000001,136.85109280595975,148.08446529326955,358.5661555175911,5
2.549156766528923,3.065930434506878,19.500000000000007,14.170863894628102,15.428232117390461,54.500000000000014,8.292673553719007,9.074348484228668,35.800000000000004,15.353530991735537,17.056921028095243,58.30000000000001,8.908518595041324,9.86113013824003,36.8,164.2067919850673,167.48688663243203,357.8058405234526,5
2.5947871900826427,3.0936244673588478,19.60000000000001,13.371575154958679,14.825365275958605,42.900000000000006,7.715347107438017,8.612016470371524,24.60000000000001,14.226459194214877,16.166416494152212,45.70000000000002,8.387749483471076,9.395594951561169,28.499999999999993,163.56095038924758,167.12926640827519,358.57876058908414,5
2.327071280991735,2.8604361266615865,16.300000000000004,13.733743285123968,15.064404126327124,41.900000000000006,7.962160382231404,8.765025392531095,24.80000000000001,14.814564049586776,16.61206965626086,50.60000000000001,8.529425619834713,9.518104127683932,28.299999999999994,163.89557485931,167.39570780015015,358.57876058908414,5
2.0454651342975207,2.2784389337197704,12.099999999999996,7.888068956611573,8.166241168481221,22.5,13.156704545454547,13.657487100953334,33.70000000000002,14.303278409090908,14.950509592447464,39.900000000000006,12.259233471074383,12.766687580451695,34.500000000000014,23.515902082920423,56.333159642310484,354.4259624899761,5
1.8175103305785125,2.112957417835669,15.700000000000003,7.818135330578515,8.198127966585316,31.800000000000004,13.010443956611569,13.610877167170898,44.30000000000001,14.321887396694216,15.046812215161271,48.5,12.309625,12.914466725867278,42.500000000000014,23.322754346329788,56.900421795885734,354.4259624899761,5
6.7276841425619835,7.687493290160346,29.3,11.300350464876031,12.088273827969788,38.500000000000014,9.56926188016529,10.24699956021697,33.4,7.603891787190082,8.155560668758312,26.199999999999996,5.543301652892561,5.95683727581831,29.10000000000001,5.614213369817983,7.518988420827558,84.26490292989,5
6.704132231404959,7.732302186764174,28.4,11.460820247933885,12.234253659431204,39.60000000000001,9.563457128099175,10.256122337554899,33.8,7.59285743801653,8.166878528974506,26.699999999999996,5.493298553719007,5.954141745509576,26.900000000000006,5.511175492892663,7.689281149338617,94.35640857552919,5
5.196110537190081,7.48796229205183,26.8,10.247574896694218,13.292830928006964,43.199999999999996,16.72318181818182,19.38914373117336,58.999999999999986,17.542382231404964,20.024039413395982,60.9,16.59268181818182,19.40917098131237,62.20000000000001,116.4262774933297,130.27661905134596,357.02489904868924,5
4.619132231404959,7.090432822000768,26.8,9.744762396694217,12.710928445628852,43.199999999999996,16.153595557851244,18.77644700621418,58.999999999999986,17.062243801652894,19.483499879361265,60.9,16.158454287190082,18.884143833214498,62.20000000000001,111.3586102142042,126.76422627767708,356.7303987419922,5
5.176991219008265,7.50331441141235,26.8,10.012716942148762,13.157081644667336,43.199999999999996,16.400981404958678,19.198411365707898,59.099999999999994,17.285023243801653,19.89015602150766,61.1,16.246652892561986,19.1722676568902,62.20000000000001,101.03583817922504,116.93801939722132,356.7303987419922,5
6.273476239669421,7.61886692786157,22.099999999999998,11.301854338842977,14.191114850584478,40.90000000000001,17.53713326446281,20.19927504503668,56.80000000000001,18.15015986570248,20.731977221976233,58.00000000000001,17.85864979338843,20.83062201472017,60.5,53.21073229412472,63.953008468279045,167.59588465371732,5
5.773095041322315,7.3117630517967305,22.500000000000004,10.663292355371901,13.651143715518328,40.90000000000001,16.923933109504134,19.602862309644696,56.80000000000001,17.64080707644628,20.18332712130074,58.00000000000001,17.424629132231406,20.355041244875398,60.5,49.17301701208113,61.5500412976593,167.59588465371732,5
6.278347107438016,7.654441804523892,22.500000000000004,11.07873140495868,14.080814118497177,40.90000000000001,17.265562758264466,19.982235602066858,56.80000000000001,18.063685950413227,20.613916977141823,58.00000000000001,17.883063533057854,20.81440060812753,60.5,53.234985532483776,64.07055024709486,172.2477289923843,5
1.8664307851239672,2.2814783792622984,16.5,16.652856404958676,17.754248203942346,67.1,12.491379648760333,13.340895732822027,44.60000000000001,6.418366477272728,6.898008245550436,26.5,9.176607696280993,9.803988735801102,35.400000000000006,72.83043718738446,107.17722623248525,358.52432959854644,5
1.7459772727272729,2.101046952225139,13.899999999999999,16.25026859504132,17.3701236929228,46.099999999999994,12.294233729338847,13.088445174829776,33.2,6.310661157024793,6.761743896870059,18.000000000000004,9.105808367768596,9.688790793104232,24.40000000000001,27.209051764929537,61.113372896835585,357.4844112003842,5
1.7675594008264461,2.1467784700771473,15.0,16.403311983471074,17.542374608603428,62.49999999999999,12.137928977272727,12.941008596685327,42.0,6.39360847107438,6.860881893865412,24.9,9.116652892561984,9.70952884609872,33.10000000000001,16.4723262019151,41.9250316045117,287.6746604838496,5
1.9360304752066122,2.2075510790305466,14.699999999999996,8.469698863636365,8.8943234259018,22.39999999999999,13.841702479338846,14.597712453816099,35.40000000000002,14.213114669421488,15.040893484359605,38.80000000000001,13.910547520661158,14.71265906371811,38.500000000000014,39.56402737112036,75.02733791142984,357.3904461219828,5
2.038288223140497,2.3225818202990127,14.9,8.448877066115704,8.876664573702724,27.299999999999986,13.764865444214879,14.521199624002994,36.60000000000002,14.213761363636364,15.048728365321208,38.90000000000001,13.706594008264462,14.519436584342941,38.500000000000014,31.195470871009043,67.33559559069533,357.2265801925755,5
1.7930965909090921,2.101796060825516,13.299999999999999,8.257773760330581,8.741418093722336,23.19999999999999,13.631813016528929,14.395335461354769,35.000000000000014,14.265930785123969,15.11053666051954,38.90000000000001,13.544271694214876,14.331886426545127,36.599999999999994,16.11463809711574,47.246416381187586,357.22658019257545,5
2.5027130681818175,2.8759234929844713,17.500000000000004,9.263873708677687,9.717895304024394,33.7,14.398044163223142,15.157589570178892,44.699999999999996,15.009351239669423,15.88042850505402,45.400000000000006,13.838188274793387,14.618227099075478,45.099999999999994,124.98165123595723,140.74175864789845,358.51860002059556,5
2.2782515495867766,2.598440956206734,17.100000000000005,9.227336776859504,9.67671028298494,34.300000000000004,14.405545454545456,15.161242378332505,47.3,15.056801652892561,15.935262330353714,48.0,13.77516270661157,14.54571053574453,46.199999999999996,133.30670879505968,146.36628079872833,358.51860002059556,5
2.2825748966942148,2.5988937470927294,15.300000000000004,9.20331404958678,9.640453077381276,32.2,14.511394628099175,15.232155628230847,45.39999999999999,15.267977789256202,16.09988571997581,47.1,13.990316373966943,14.754446247758535,46.3,140.68241909108247,150.83611648451995,358.9655071007975,5
2.1886544421487604,2.5476528631376993,20.0,9.845571022727274,10.515425823792484,35.999999999999986,5.7797469008264475,6.195529663387738,25.199999999999996,8.424630681818183,8.94878914831914,30.200000000000006,3.2536539256198362,3.5517502214889936,18.699999999999996,5.034207835708431,7.744722194449059,102.41792475302003,5
2.2609622933884297,2.6579681754674045,22.9,9.93448605371901,10.583331641124788,38.19999999999999,5.912994059917358,6.329675368954003,27.4,8.611770661157024,9.120998723656426,31.500000000000007,3.3759090909090923,3.6920394037276605,20.899999999999995,4.688845387813591,7.241439109588051,96.07700083430703,5
